"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
146704,0,0,0,0.0652173913043478
146705,0,0,0.03125,0.09375
146706,0,0,0,0.5
146711,0,0,0.0109489051094891,0.0145985401459854
146712,0,0,0.0140597539543058,0.00878734622144113
146713,0,0,0.0187713310580205,0.0119453924914676
146714,0,0.00181159420289855,0.00543478260869565,0.0307971014492754
146715,0,0,0.0247933884297521,0.0110192837465565
146716,0,0,0.0227272727272727,0.0284090909090909
146717,0,0,0.0125,0.0166666666666667
146718,0,0,0,0.0769230769230769
146719,0,0,0,0.0392156862745098
146720,0,0,0,0.0526315789473684
146721,0,0,0.0117647058823529,0.0705882352941176
146722,0,0,0.0120481927710843,0.0843373493975904
146723,0,0,0.0172413793103448,0.0689655172413793
146724,0,0,0,0.04
146725,0,0,0.020979020979021,0.041958041958042
146726,0,0,0.0112359550561798,0.0112359550561798
146727,0,0,0.0340909090909091,0.0454545454545455
146728,0,0,0.0277777777777778,0.138888888888889
146729,0,0,0.0382165605095541,0.0382165605095541
146730,0,0,0.0246913580246914,0.0432098765432099
146731,0,0,0,0
146732,0,0,0,0.0384615384615385
146733,0,0,0.133333333333333,0
146734,0,0,0,0
146735,0,0,0,0
146736,0,0,0.0615384615384615,0.184615384615385
146737,0,0,0,0.0833333333333333
146738,0,0,0,0.0666666666666667
146739,0,0,0,0
146740,0,0,0,0
146741,0,0,0,0
146742,0,0,0.0294117647058824,0.0588235294117647
146743,0,0,0,0
146748,0,0,0,0
146784,0,0,0,1
146785,0,0,0.333333333333333,0.166666666666667
146786,0,0,0,0
146852,0,0,0,0
146906,0,0,0,0
147113,0,0,0,0
147114,0,0,0,0
147115,0,0,0,0
147116,0,0,0.0740740740740741,0
147117,0,0,0.0555555555555556,0.0555555555555556
147118,0,0,0.0263157894736842,0.0526315789473684
147119,0,0,0,0.0833333333333333
147120,0,0,0,0.103448275862069
147121,0,0,0.0277777777777778,0.0185185185185185
147122,0,0,0,0.0333333333333333
147123,0,0,0,0
147124,0,0,0,0
147127,0,0,0,0
147128,0,0,0,0
147129,0,0,0,0
147130,0,0,0,0
147152,0,0,0.0416666666666667,0
147153,0,0,0,0
147169,0,0,0.0208333333333333,0.0208333333333333
147170,0,0,0,0
147171,0,0,0,0
147172,0,0,0,0
147173,0,0,0,0
147183,0,0,0,0.5
147184,0,0,0.012987012987013,0.025974025974026
147185,0,0,0,0
147186,0,0,0,0
147187,0,0,0,0.102564102564103
147199,0,0,0.0526315789473684,0
147200,0,0,0,0
147201,0,0,0,0
147202,0,0,0,0
147203,0,0,0.0574712643678161,0.0114942528735632
147204,0,0,0.0065359477124183,0.0261437908496732
147205,0,0,0.00793650793650794,0.0634920634920635
147206,0,0,0,0
147209,0,0,0,0
147211,0,0,0.00623052959501558,0.0186915887850467
147212,0,0,0.0150214592274678,0.0150214592274678
147213,0,0,0.0130548302872063,0.0234986945169713
147214,0,0,0.0199335548172757,0.0232558139534884
147215,0,0,0.00930232558139535,0.013953488372093
147216,0,0,0.0135135135135135,0.0108108108108108
147217,0,0,0.0592105263157895,0.0131578947368421
147218,0,0,0,0.0479452054794521
147219,0,0,0.0351758793969849,0.0150753768844221
147220,0,0,0.00714285714285714,0.0142857142857143
147221,0,0,0.0851063829787234,0.106382978723404
147222,0,0,0,0.218181818181818
147223,0,0,0.00900900900900901,0.0630630630630631
147224,0,0,0.0428571428571429,0.0357142857142857
147225,0,0,0.0263157894736842,0.0315789473684211
147226,0,0,0.0505050505050505,0.0303030303030303
147227,0,0,0.046875,0.0390625
147228,0,0,0.0317460317460317,0.0158730158730159
147229,0,0,0.0714285714285714,0.0357142857142857
147230,0,0,0,0
147236,0,0,0,0
147237,0,0,0.0344827586206897,0
147238,0,0,0,0
147242,0,0,0,0
147246,0,0,0,0
147285,0,0,0,0
147365,0,0,0,0
147616,0,0,0,0
147617,0,0,0,0.142857142857143
147618,0,0,0,0.1
147619,0,0,0,0.0833333333333333
147620,0,0,0,0.0434782608695652
147621,0,0,0,0.0252100840336134
147622,0,0,0.0204081632653061,0.0204081632653061
147623,0,0,0.0625,0.25
147624,0,0,0,0
147625,0,0,0,0
147626,0,0,0,0.25
147627,0,0,0,0
147628,0,0,0,0
147631,0,0,0,0
147669,0,0,0,0
147670,0,0,0.0909090909090909,0
147671,0,0,0,0
147672,0,0,0.2,0
147673,0,0,0,0
147674,0,0,0,0
147679,0,0,0,0
147681,0,0,0,0.0909090909090909
147682,0,0,0,0.178571428571429
147684,0,0,0,0.0555555555555556
147692,0,0,0,0
147694,0,0,0,0.1
147695,0,0,0,0
147699,0,0.0714285714285714,0,0
147700,0,0,0.0285714285714286,0.0571428571428571
147701,0,0,0,0
147702,0,0,0,0
147703,0,0,0.0266666666666667,0.08
147704,0,0,0.0304568527918782,0.0355329949238579
147705,0,0,0.0129310344827586,0.00862068965517241
147706,0,0,0.0384615384615385,0.0512820512820513
147708,0,0,0,0
147709,0,0,0.0182926829268293,0.0121951219512195
147710,0,0,0.0177777777777778,0.0222222222222222
147711,0,0,0.010958904109589,0.010958904109589
147712,0,0,0.0168539325842697,0.0252808988764045
147713,0,0,0.0212121212121212,0.0303030303030303
147714,0,0,0.0306748466257669,0.00613496932515337
147715,0,0,0.0146520146520147,0.021978021978022
147716,0,0,0.0102040816326531,0.0204081632653061
147717,0,0,0.00763358778625954,0.0190839694656489
147718,0,0,0.0434782608695652,0.0217391304347826
147719,0,0.00694444444444444,0.0347222222222222,0.0208333333333333
147720,0,0,0.008,0.056
147721,0,0,0.0128205128205128,0.0128205128205128
147722,0,0,0.0216216216216216,0.027027027027027
147723,0,0,0.0208333333333333,0.0208333333333333
147724,0,0,0.0178571428571429,0.0107142857142857
147725,0,0,0.00319488817891374,0.00958466453674121
147726,0,0,0.0232558139534884,0.0930232558139535
147727,0,0,0.0740740740740741,0.037037037037037
147728,0,0,0.0784313725490196,0.0784313725490196
147729,0,0,0.0294117647058824,0.0588235294117647
147730,0,0,0,0
147731,0,0,0,0.0714285714285714
147732,0,0,0,0
147735,0,0,0,0.333333333333333
147736,0,0,0,0
147741,0,0,0,0.5
147742,0,0,0.142857142857143,0.285714285714286
147743,0,0,0,0
147744,0,0,0,0.333333333333333
147745,0,0,0,0.1
147746,0,0,0.0227272727272727,0.0454545454545455
147747,0,0,0.25,0
147762,0,0,0,0
147786,0,0,0,0.5
147867,0,0,0,0
147868,0,0,0,0
148118,0,0,0,0
148119,0,0,0,0.125
148120,0,0,0.0967741935483871,0.032258064516129
148121,0,0,0.0223880597014925,0.00746268656716418
148122,0,0,0.0697674418604651,0.116279069767442
148123,0,0,0,0
148124,0,0,0,0
148125,0,0,0,0
148126,0,0,0,0
148127,0,0,0,0
148169,0,0,0,0
148170,0,0,0,0
148171,0,0,0,0
148179,0,0,0.125,0.125
148180,0,0,0.0588235294117647,0.0588235294117647
148181,0,0,0.0606060606060606,0.0303030303030303
148182,0,0,0.1,0
148188,0,0,0,0
148190,0,0,0.0769230769230769,0
148194,0,0,0.0625,0.125
148195,0,0,0,0.04
148196,0,0,0,0
148197,0,0,0,0
148199,0,0,0,0
148200,0,0,0.0285714285714286,0
148201,0,0,0.0769230769230769,0
148202,0,0,0,0.333333333333333
148203,0,0,0.015625,0.0234375
148204,0,0,0.0162162162162162,0.027027027027027
148205,0,0,0.025,0.0357142857142857
148206,0,0,0.0263157894736842,0.0131578947368421
148207,0,0,0.0285714285714286,0.0666666666666667
148208,0,0,0.0158730158730159,0.0634920634920635
148209,0,0,0.00784313725490196,0.0196078431372549
148210,0,0,0.0146520146520147,0.010989010989011
148211,0,0,0.0208816705336427,0.0208816705336427
148212,0,0,0.00309597523219814,0.0123839009287926
148213,0,0,0.00952380952380952,0.0126984126984127
148214,0,0,0.0182370820668693,0.0151975683890578
148215,0,0,0.0138888888888889,0.0277777777777778
148216,0,0,0.0171232876712329,0.0273972602739726
148217,0,0,0.0256410256410256,0.0564102564102564
148218,0,0,0,0.036697247706422
148219,0,0,0.0138248847926267,0.0414746543778802
148220,0,0,0.00316455696202532,0.10126582278481
148221,0,0,0.00440528634361234,0.0572687224669604
148222,0,0,0,0.0625
148223,0,0,0.025974025974026,0.025974025974026
148224,0,0,0.00793650793650794,0.0238095238095238
148225,0,0,0.00454545454545455,0.00909090909090909
148226,0,0,0.00961538461538462,0.0480769230769231
148227,0,0,0.0294117647058824,0.0882352941176471
148228,0,0,0,0.00694444444444444
148229,0,0,0.0909090909090909,0.0545454545454545
148230,0,0,0,0.272727272727273
148231,0,0,0.0826446280991736,0.0495867768595041
148232,0,0,0.075,0.025
148233,0,0,0.12,0.04
148234,0,0,0,0.0416666666666667
148235,0,0,0,0
148239,0,0,0,0
148240,0,0,0,0
148241,0,0,0,0.1
148242,0,0,0,0.5
148243,0,0,0,0.0833333333333333
148244,0,0,0.0833333333333333,0.0833333333333333
148246,0,0,0.2,0
148247,0,0,0,0.0476190476190476
148262,0,0,0,0.4
148365,0,0,0,0
148367,0,0,0,0
148368,0,0,0,0.0909090909090909
148439,0,0,0,0
148615,0,0,0,0
148616,0,0,0,0
148617,0,0,0.142857142857143,0.0714285714285714
148618,0,0,0,0.125
148619,0,0,0,0
148620,0,0,0,0
148621,0,0,0,0.0217391304347826
148623,0,0,0,0
148624,0,0,0,0
148625,0,0,0,0
148626,0,0,0,0
148692,0,0,0,0
148693,0,0,0,0
148694,0,0,0,0.285714285714286
148695,0,0,0.0256410256410256,0.0384615384615385
148696,0,0,0.0148148148148148,0.00740740740740741
148697,0,0,0,0
148698,0,0,0,0
148699,0,0,0,0.05
148700,0,0,0,0.0416666666666667
148701,0,0,0,0
148702,0,0,0.0122699386503067,0.00613496932515337
148703,0,0,0,0.0638297872340425
148704,0,0,0.00826446280991736,0.0413223140495868
148705,0,0,0.00584795321637427,0.0292397660818713
148706,0,0,0.0379746835443038,0.139240506329114
148707,0,0,0.146666666666667,0.0266666666666667
148708,0,0,0.0238095238095238,0.0952380952380952
148709,0,0,0.0136363636363636,0.0136363636363636
148710,0,0,0.025,0.0375
148711,0,0,0,0.0347826086956522
148712,0,0,0.00324675324675325,0.0162337662337662
148713,0,0,0.00977198697068404,0.0390879478827362
148714,0,0,0.00363636363636364,0.0181818181818182
148715,0,0,0.0186567164179104,0.0298507462686567
148716,0,0,0.0185185185185185,0.0648148148148148
148717,0,0,0.00735294117647059,0.0367647058823529
148718,0,0,0.03,0.02
148719,0,0,0.0143540669856459,0.0287081339712919
148720,0,0,0.0119521912350598,0.0438247011952191
148721,0,0,0.0290697674418605,0.0116279069767442
148722,0,0,0,0.222222222222222
148723,0,0,0.0405405405405405,0.0810810810810811
148724,0,0,0.0133333333333333,0.0133333333333333
148725,0,0,0.0151515151515152,0.0227272727272727
148726,0,0,0.0454545454545455,0.0909090909090909
148727,0,0,0.0487804878048781,0.0121951219512195
148728,0,0,0,0.0882352941176471
148729,0,0,0,0.0545454545454545
148730,0,0,0,0
148731,0,0,0,0.266666666666667
148732,0,0.0133333333333333,0.0666666666666667,0.0266666666666667
148733,0,0,0,0.0169491525423729
148734,0,0,0.0454545454545455,0.0454545454545455
148735,0,0,0,0.0416666666666667
148737,0,0,0.040983606557377,0.040983606557377
148738,0,0,0,0
148739,0,0,0.0588235294117647,0.117647058823529
148740,0,0,0,0
148741,0,0,0.0588235294117647,0
148742,0,0,0,0.222222222222222
148743,0,0,0,0.0833333333333333
148744,0,0.0588235294117647,0.0588235294117647,0
148745,0,0,0,0
148746,0,0,0.0420168067226891,0.0252100840336134
148747,0,0,0.09375,0.015625
148866,0,0,0,0
148867,0,0,0,0
148868,0,0,0,0
148869,0,0,0,0
148883,0,0,0,0
148939,0,0,0,0
149109,0,0,0.2,0
149110,0,0,0.0416666666666667,0.0416666666666667
149111,0,0,0,0
149113,0,0,0,0
149114,0,0,0,0
149115,0,0,0,0
149116,0,0,0.25,0.25
149117,0,0,0,0
149121,0,0,0,0
149122,0,0,0,0.142857142857143
149124,0,0,0,0
149126,0,0,0,0
149179,0,0,0,0
149192,0,0,0,0
149193,0,0,0,0.0666666666666667
149194,0,0,0,0
149195,0,0,0.0307692307692308,0.0461538461538462
149196,0,0,0.0327868852459016,0.0163934426229508
149197,0,0,0.0126582278481013,0.0253164556962025
149198,0,0,0,0
149199,0,0,0.0188679245283019,0.0377358490566038
149200,0,0,0.0212765957446809,0.0212765957446809
149201,0,0,0.00641025641025641,0.0128205128205128
149202,0,0,0.012987012987013,0.0649350649350649
149203,0,0,0.0135135135135135,0.0540540540540541
149204,0,0,0,0.0689655172413793
149205,0,0,0.0212765957446809,0.0212765957446809
149206,0,0,0.03,0.02
149207,0,0,0.00961538461538462,0.0288461538461538
149208,0,0,0.0490196078431373,0.0588235294117647
149209,0,0,0.0254237288135593,0.0254237288135593
149210,0,0,0.0166666666666667,0.05
149211,0,0,0,0.0851063829787234
149212,0,0,0.00816326530612245,0.0326530612244898
149213,0,0,0.01953125,0.01953125
149214,0,0,0.0176991150442478,0.0442477876106195
149215,0,0,0,0.0833333333333333
149216,0,0,0.0235294117647059,0.0352941176470588
149217,0,0,0.020979020979021,0.013986013986014
149218,0,0,0,0
149219,0,0,0.023972602739726,0.0171232876712329
149220,0,0,0.0164609053497942,0.0617283950617284
149221,0,0,0.0106382978723404,0.0177304964539007
149222,0,0,0.0705882352941176,0.0470588235294118
149223,0,0,0,0.125
149224,0,0,0,0.0294117647058824
149225,0,0,0.0185185185185185,0.0925925925925926
149226,0,0,0.0609756097560976,0.0365853658536585
149227,0,0,0.0434782608695652,0.0869565217391304
149228,0,0,0,0.0967741935483871
149229,0,0.0655737704918033,0.0491803278688525,0.0327868852459016
149230,0,0,0.1,0.2
149231,0,0,0,0
149232,0,0,0.025,0.025
149233,0,0,0.0326086956521739,0.0217391304347826
149234,0,0,0.0227272727272727,0.136363636363636
149235,0,0,0.0303030303030303,0.0202020202020202
149236,0,0,0.0588235294117647,0
149237,0,0,0.0434782608695652,0.0434782608695652
149238,0,0,0,0
149239,0,0,0,0
149240,0,0,0,0.05
149241,0,0,0,0
149242,0,0,0.0526315789473684,0
149243,0,0,0,0
149244,0,0,0,0
149245,0,0,0,0
149246,0,0,0,0.0909090909090909
149365,0,0,0,0
149368,0,0,0,0
149385,0,0,0,0
149439,0,0,0,0
149609,0,0,0,0
149610,0,0,0,0
149611,0,0,0.333333333333333,0
149612,0,0,0,0
149613,0,0,0,0
149614,0,0,0.0909090909090909,0
149615,0,0,0,0
149621,0,0,0.0294117647058824,0.0588235294117647
149622,0,0,0.05,0
149672,0,0,0,0
149673,0,0,0,0
149692,0,0,0,0.5
149693,0,0,0,0
149694,0,0,0,0.03125
149695,0,0,0,0.05
149696,0,0,0,0.0593220338983051
149697,0,0,0.00757575757575758,0.0303030303030303
149698,0,0,0,0.0126582278481013
149699,0,0,0.0120481927710843,0.0120481927710843
149700,0,0,0,0.0212765957446809
149701,0,0,0.00581395348837209,0.0174418604651163
149702,0,0,0.0142857142857143,0.0285714285714286
149703,0,0,0,0.0147058823529412
149704,0,0,0.0416666666666667,0
149705,0,0,0,0
149706,0,0,0.0434782608695652,0.0289855072463768
149707,0,0,0,0.0476190476190476
149708,0,0,0,0.109090909090909
149709,0,0,0.0547945205479452,0.0410958904109589
149710,0,0,0,0.0416666666666667
149711,0,0,0,0.0645161290322581
149712,0,0,0.0256410256410256,0.0358974358974359
149713,0,0,0.00769230769230769,0.0230769230769231
149714,0,0,0.027027027027027,0.0308880308880309
149715,0,0,0.0222222222222222,0.0555555555555556
149716,0,0,0,0.024
149717,0,0,0.028169014084507,0.0704225352112676
149718,0,0,0,0.2
149719,0,0,0.0232558139534884,0
149720,0,0,0,0.0165289256198347
149721,0,0,0.0344827586206897,0.0275862068965517
149722,0,0,0.0222222222222222,0.111111111111111
149723,0,0,0.0731707317073171,0
149724,0,0,0.0540540540540541,0.0810810810810811
149725,0,0,0.0294117647058824,0.0882352941176471
149727,0,0,0,0
149728,0,0,0.0357142857142857,0.0357142857142857
149729,0,0,0.0392156862745098,0.0196078431372549
149730,0,0,0.352941176470588,0.0588235294117647
149731,0,0,0.0784313725490196,0.0980392156862745
149732,0,0,0,0.16
149733,0,0,0.028169014084507,0.0845070422535211
149734,0,0,0.0434782608695652,0.0217391304347826
149735,0,0,0.136363636363636,0.0454545454545455
149736,0,0,0.0518867924528302,0.0283018867924528
149737,0,0,0.032258064516129,0.021505376344086
149738,0,0,0,1
149740,0,0,0,0
149741,0,0,0.0909090909090909,0
149742,0,0,0,0
149743,0,0,0,0
149744,0,0,0,0.0222222222222222
149745,0,0,0,0
149748,0,0,0,0
149885,0,0,0,0
149886,0,0,0,0
149887,0,0,0,0
149915,0,0,0,0
150111,0,0,0,0
150112,0,0,0,0
150113,0,0,0,0
150114,0,0,0.0204081632653061,0
150116,0,0,0,0
150121,0,0,0,0
150122,0,0,0,0
150171,0,0,0,0
150172,0,0,0,0.125
150173,0,0,0.0188679245283019,0.0188679245283019
150177,0,0,0,0
150191,0,0,0,0
150192,0,0,0,0
150193,0,0,0,0.166666666666667
150194,0,0,0.0588235294117647,0
150195,0,0,0,0.0384615384615385
150196,0,0,0,0.09375
150197,0,0,0,0.0571428571428571
150198,0,0,0,0.0454545454545455
150199,0,0,0,0.0357142857142857
150200,0,0,0,0.036144578313253
150201,0,0,0.0178571428571429,0.0535714285714286
150202,0,0,0.0194174757281553,0.0194174757281553
150203,0,0,0.0204081632653061,0.0612244897959184
150204,0,0,0,0.0208333333333333
150206,0,0,0,0.0357142857142857
150207,0,0,0.0888888888888889,0.0222222222222222
150208,0,0,0,0
150209,0,0,0,0.0178571428571429
150210,0,0,0.1,0
150211,0,0,0,0.363636363636364
150212,0,0,0.03125,0.0416666666666667
150213,0,0,0.103092783505155,0.0515463917525773
150214,0,0,0.0078740157480315,0.0236220472440945
150215,0,0,0,0.230769230769231
150216,0,0,0.05,0.1
150217,0,0,0,0.025
150218,0,0,0.0208333333333333,0.0104166666666667
150219,0,0,0.00892857142857143,0.0357142857142857
150220,0,0,0,0.105263157894737
150221,0,0,0,0.0298507462686567
150222,0,0,0.0416666666666667,0.0833333333333333
150223,0,0,0.0344827586206897,0
150224,0,0,0.027027027027027,0.027027027027027
150225,0,0,0,0
150226,0,0,0,0
150227,0,0,0,0.129032258064516
150228,0,0.0434782608695652,0.0217391304347826,0.0217391304347826
150229,0,0,0.037037037037037,0.0123456790123457
150230,0,0,0.037037037037037,0.185185185185185
150231,0,0,0,0
150232,0,0,0,0.4
150233,0,0,0,0.0666666666666667
150234,0,0,0.0416666666666667,0.0833333333333333
150235,0,0,0.0666666666666667,0
150236,0,0,0.0377358490566038,0
150237,0,0,0.104166666666667,0.0208333333333333
150238,0,0,0.0909090909090909,0
150239,0,0,0,0
150240,0,0,0,0
150241,0,0,0,0
150242,0,0,0,0
150243,0,0,0,0.25
150244,0,0,0,0.333333333333333
150247,0,0,0,0
150250,0,0,0,0
150260,0,0,0,0
150261,0,0,0,0
150386,0,0,0,0
150387,0,0,0,0
150611,0,0,0,0
150612,0,0,0,0
150613,0,0,0,0
150614,0,0,0.05,0
150615,0,0,0,0
150621,0,0,0,1
150622,0,0,0,0
150632,0,0,0,0
150671,0,0,0,0
150672,0,0,0.0625,0
150673,0,0,0,0.142857142857143
150674,0,0,0,0.5
150675,0,0,0,0
150691,0,0,0,0
150692,0,0,0,0.0789473684210526
150693,0,0,0,0.0769230769230769
150694,0,0,0,0.285714285714286
150695,0,0,0,0
150696,0,0,0,0.111111111111111
150697,0,0,0,0.222222222222222
150698,0,0,0,0.142857142857143
150699,0,0,0,0.14
150700,0,0,0,0.0538461538461538
150701,0,0,0.0147058823529412,0
150702,0,0,0,0.0240963855421687
150703,0,0,0.0131578947368421,0.0526315789473684
150704,0,0,0.0208333333333333,0.0104166666666667
150705,0,0,0,0.0588235294117647
150706,0,0,0,0.0526315789473684
150707,0,0,0,0.12
150708,0,0,0.222222222222222,0.111111111111111
150712,0,0,0,0.2
150713,0,0,0,0
150714,0,0,0,0
150715,0,0,0.0151515151515152,0
150716,0,0,0.0166666666666667,0.0166666666666667
150717,0,0,0,0.0952380952380952
150718,0,0,0.129032258064516,0.0645161290322581
150719,0,0,0.0588235294117647,0
150721,0,0,0.0869565217391304,0.0434782608695652
150722,0,0,0.0531914893617021,0.0212765957446809
150723,0,0,0,0.0434782608695652
150724,0,0,0.0240963855421687,0.0240963855421687
150725,0,0,0.036036036036036,0.018018018018018
150726,0,0,0,0.205128205128205
150727,0,0,0,0.0789473684210526
150728,0,0,0,0
150729,0,0,0,0.0384615384615385
150730,0,0,0,0.12
150731,0,0,0.0833333333333333,0
150732,0,0,0.0571428571428571,0
150733,0,0,0,0.0967741935483871
150734,0,0,0.0384615384615385,0.0384615384615385
150735,0,0,0,0
150736,0,0,0.125,0
150737,0,0,0.0416666666666667,0.125
150738,0,0,0,0
150739,0,0,0,0.1
150741,0,0,0.142857142857143,0
150742,0,0,0,0
150744,0,0,0,1
150746,0,0,0,1
150749,0,0,0.0465116279069767,0.0232558139534884
150750,0,0,0.05,0
150751,0,0,0,0
150752,0,0,0.04,0
150753,0,0,0,0
150757,0,0,0,0
150758,0,0,0,0.2
150759,0,0,0,0
150760,0,0,0,0
150761,0,0,0,0
150762,0,0,0,0
150763,0,0,0,0.428571428571429
150865,0,0,0,0
150886,0,0,0,0
150887,0,0,0,0
151096,0,0,0,0
151102,0,0,0,0
151103,0,0,0.166666666666667,0
151113,0,0,0,0.0303030303030303
151114,0,0,0,0
151171,0,0,0,0.25
151172,0,0,0.0625,0.0625
151173,0,0,0,0.222222222222222
151188,0,0,0,0.00634920634920635
151191,0,0,0,0.666666666666667
151192,0,0,0,0
151193,0,0,0,0
151194,0,0,0.037037037037037,0.037037037037037
151195,0,0,0.0652173913043478,0.0434782608695652
151196,0,0,0.03125,0.09375
151197,0,0,0.0357142857142857,0.142857142857143
151198,0,0,0.0689655172413793,0.103448275862069
151199,0,0,0.0138888888888889,0.0972222222222222
